chart_date,open,high,low,close,value
"Mar 06, 2013 00:00:00",4.8,4.8,4.8,4.8,14400.0
"Mar 08, 2013 00:00:00",4.7,4.7,4.7,4.7,37600.0
"Mar 11, 2013 00:00:00",4.72,4.72,4.72,4.72,42480.0
"Mar 12, 2013 00:00:00",4.71,4.71,4.65,4.65,65720.0
"Mar 13, 2013 00:00:00",4.99,4.99,4.99,4.99,9980.0
"Mar 18, 2013 00:00:00",4.72,4.72,4.72,4.72,103840.0
"Mar 20, 2013 00:00:00",4.72,4.72,4.71,4.71,51900.0
"Mar 22, 2013 00:00:00",4.71,4.71,4.71,4.71,447450.0
"Mar 26, 2013 00:00:00",4.7,4.7,4.7,4.7,470000.0
"Mar 27, 2013 00:00:00",4.75,4.82,4.75,4.82,572260.0
"Apr 02, 2013 00:00:00",4.82,4.82,4.82,4.82,33740.0
"Apr 08, 2013 00:00:00",4.85,4.85,4.85,4.85,48500.0
"Apr 10, 2013 00:00:00",4.85,4.85,4.85,4.85,130950.0
"Apr 11, 2013 00:00:00",4.85,4.9,4.85,4.9,29350.0
"Apr 16, 2013 00:00:00",4.95,4.95,4.94,4.94,74110.0
"Apr 19, 2013 00:00:00",4.85,4.85,4.85,4.85,29100.0
"Apr 23, 2013 00:00:00",4.9,5.0,4.9,5.0,314400.0
"Apr 24, 2013 00:00:00",5.0,5.0,5.0,5.0,249500.0
"Apr 25, 2013 00:00:00",4.9,5.19,4.9,5.19,36950.0
"Apr 26, 2013 00:00:00",5.0,5.2,4.51,5.0,2259325.0
"Apr 29, 2013 00:00:00",5.02,5.03,5.0,5.02,1616671.0
"Apr 30, 2013 00:00:00",5.0,5.01,5.0,5.0,2015500.0
"May 02, 2013 00:00:00",5.0,5.01,5.0,5.0,1500500.0
"May 03, 2013 00:00:00",5.02,5.09,5.02,5.09,91526.0
"May 06, 2013 00:00:00",5.08,5.75,5.08,5.75,246970.0
"May 07, 2013 00:00:00",5.7,5.7,5.2,5.2,134420.0
"May 08, 2013 00:00:00",5.21,5.52,5.2,5.52,31772.0
"May 09, 2013 00:00:00",5.52,5.52,5.52,5.52,1104.0
"May 10, 2013 00:00:00",5.25,5.25,5.25,5.25,27825.0
"May 14, 2013 00:00:00",5.22,5.22,5.22,5.22,36540.0
"May 15, 2013 00:00:00",5.22,5.22,5.2,5.2,5202.0
"May 16, 2013 00:00:00",5.2,5.43,5.2,5.43,206694.0
"May 17, 2013 00:00:00",5.25,5.25,5.25,5.25,15750.0
"May 20, 2013 00:00:00",5.2,5.41,5.2,5.41,32450.0
"May 21, 2013 00:00:00",5.41,5.41,5.15,5.16,114279.0
"May 22, 2013 00:00:00",5.4,5.5,5.16,5.16,61852.0
"May 24, 2013 00:00:00",5.17,5.17,5.17,5.17,144243.0
"May 27, 2013 00:00:00",5.15,5.15,5.15,5.15,47380.0
"May 28, 2013 00:00:00",5.15,5.15,5.15,5.15,60255.0
"May 30, 2013 00:00:00",5.15,5.15,5.14,5.14,168118.0
"Jun 03, 2013 00:00:00",5.1,5.1,5.05,5.05,82995.0
"Jun 04, 2013 00:00:00",5.05,5.05,5.05,5.05,126250.0
"Jun 06, 2013 00:00:00",5.05,5.05,5.05,5.05,40400.0
"Jun 07, 2013 00:00:00",5.08,5.08,5.06,5.06,50700.0
"Jun 10, 2013 00:00:00",5.06,5.06,5.0,5.03,151504.0
"Jun 11, 2013 00:00:00",5.02,5.3,5.01,5.3,116105.0
"Jun 13, 2013 00:00:00",5.0,5.0,4.9,4.9,221500.0
"Jun 14, 2013 00:00:00",4.9,4.9,4.8,4.8,48500.0
"Jun 20, 2013 00:00:00",4.9,5.08,4.8,5.08,549140.0
"Jun 25, 2013 00:00:00",5.05,5.05,4.6,5.0,78040.0
"Jun 26, 2013 00:00:00",5.04,5.04,5.0,5.0,20080.0
"Jun 27, 2013 00:00:00",4.9,5.0,4.9,5.0,62700.0
"Jun 28, 2013 00:00:00",4.96,4.96,4.96,4.96,12400.0
"Jul 01, 2013 00:00:00",4.9,4.9,4.9,4.9,19600.0
"Jul 02, 2013 00:00:00",4.96,4.96,4.96,4.96,9920.0
"Jul 03, 2013 00:00:00",4.96,5.1,4.96,5.1,485220.0
"Jul 04, 2013 00:00:00",4.9,4.9,4.9,4.9,32340.000000000004
"Jul 05, 2013 00:00:00",4.9,4.9,4.9,4.9,9800.0
"Jul 12, 2013 00:00:00",4.9,4.9,4.9,4.9,24500.0
"Jul 17, 2013 00:00:00",4.8,4.8,4.8,4.8,33600.0
"Jul 18, 2013 00:00:00",4.9,4.9,4.9,4.9,9800.0
"Jul 19, 2013 00:00:00",4.9,4.9,4.9,4.9,14700.000000000002
"Jul 23, 2013 00:00:00",5.58,5.58,5.58,5.58,5580.0
"Jul 31, 2013 00:00:00",4.8,5.3,4.8,5.3,35040.0
"Aug 06, 2013 00:00:00",4.8,4.8,4.8,4.8,48000.0
"Aug 08, 2013 00:00:00",5.0,5.0,5.0,5.0,5000.0
"Aug 12, 2013 00:00:00",4.8,4.8,4.8,4.8,11040.0
"Aug 22, 2013 00:00:00",4.81,4.81,4.81,4.81,9620.0
"Aug 29, 2013 00:00:00",5.0,5.0,5.0,5.0,10000.0
"Aug 30, 2013 00:00:00",5.0,5.0,5.0,5.0,10000.0
"Sep 03, 2013 00:00:00",4.95,4.95,4.95,4.95,8415.0
"Sep 10, 2013 00:00:00",4.9,4.9,4.0,4.0,325000.0
"Sep 12, 2013 00:00:00",4.5,4.5,4.5,4.5,13500.0
"Sep 13, 2013 00:00:00",4.5,4.8,4.5,4.8,36900.0
