chart_date,open,high,low,close,value
"Feb 03, 2015 00:00:00",57.2,57.2,57.2,57.2,572.0
"Feb 10, 2015 00:00:00",52.2,52.2,52.0,52.0,41084.0
"Feb 11, 2015 00:00:00",52.2,52.2,52.0,52.0,44260.0
"Feb 16, 2015 00:00:00",52.0,52.0,52.0,52.0,28600.0
"Feb 17, 2015 00:00:00",48.1,48.1,47.4,47.6,25796.0
"Feb 26, 2015 00:00:00",50.0,50.0,50.0,50.0,5000.0
"Mar 03, 2015 00:00:00",50.1,50.1,50.1,50.1,5010.0
"Mar 10, 2015 00:00:00",50.2,50.2,50.2,50.2,2008.0
"Mar 18, 2015 00:00:00",50.6,50.6,45.1,45.1,92369.0
"Mar 20, 2015 00:00:00",60.0,60.0,45.45,56.0,386365.0
"Mar 23, 2015 00:00:00",79.0,79.0,56.0,59.9,37356.0
"Mar 24, 2015 00:00:00",50.15,58.9,50.15,58.0,7551.5
"Mar 25, 2015 00:00:00",53.05,55.9,53.0,55.9,63165.0
"Mar 26, 2015 00:00:00",55.85,55.85,55.85,55.85,1117.0
"Mar 27, 2015 00:00:00",55.85,55.85,50.0,50.0,206995.5
"Mar 30, 2015 00:00:00",48.8,48.8,48.8,48.8,48800.0
"Apr 07, 2015 00:00:00",50.0,50.0,50.0,50.0,1395000.0
"Apr 08, 2015 00:00:00",50.0,50.0,50.0,50.0,30500.0
"Apr 10, 2015 00:00:00",50.0,56.95,48.4,48.4,1460208.5
"Apr 15, 2015 00:00:00",47.3,47.3,47.3,47.3,4730.0
"Apr 16, 2015 00:00:00",49.95,49.95,49.95,49.95,4995.0
"Apr 27, 2015 00:00:00",54.95,54.95,54.95,54.95,5495.0
"Apr 29, 2015 00:00:00",48.4,48.4,48.4,48.4,4840.0
"May 06, 2015 00:00:00",54.4,66.0,54.4,63.5,196600.0
"May 07, 2015 00:00:00",50.1,50.6,50.0,50.0,85700.0
"May 08, 2015 00:00:00",50.15,51.0,48.4,51.0,60514.5
"May 12, 2015 00:00:00",49.3,49.3,49.25,49.25,4927.0
"May 13, 2015 00:00:00",49.25,49.25,49.25,49.25,14775.0
"May 20, 2015 00:00:00",49.25,49.25,49.25,49.25,14775.0
"Jun 08, 2015 00:00:00",52.0,52.0,52.0,52.0,10400.0
"Jun 10, 2015 00:00:00",51.95,52.0,51.95,52.0,50403.0
"Jun 16, 2015 00:00:00",51.5,51.5,51.5,51.5,13905.0
"Jun 19, 2015 00:00:00",49.2,69.9,49.2,60.5,1249805.0
"Jun 22, 2015 00:00:00",65.0,68.5,55.0,57.0,559658.5
"Jun 23, 2015 00:00:00",52.05,59.5,52.05,59.5,51008.0
"Jun 25, 2015 00:00:00",59.8,59.8,59.8,59.8,598.0
"Jun 25, 2015 00:00:00",59.8,59.8,59.8,59.8,598.0
"Jun 29, 2015 00:00:00",56.0,59.85,56.0,59.85,1158.5
"Jun 30, 2015 00:00:00",52.0,56.95,52.0,56.95,49460.5
"Jul 01, 2015 00:00:00",51.15,53.0,51.15,53.0,37244.0
"Jul 02, 2015 00:00:00",51.2,54.95,51.1,54.95,27239.0
"Jul 07, 2015 00:00:00",50.25,50.25,50.05,50.05,15525.5
"Jul 08, 2015 00:00:00",50.05,54.45,50.05,50.05,7683.5
"Jul 09, 2015 00:00:00",49.0,54.45,49.0,53.0,15314.5
"Jul 10, 2015 00:00:00",53.0,53.0,53.0,53.0,1060.0
"Jul 14, 2015 00:00:00",53.9,53.95,53.9,53.95,1078.5
"Jul 15, 2015 00:00:00",50.0,53.95,50.0,53.95,32618.5
"Jul 16, 2015 00:00:00",50.1,54.3,50.0,54.3,4591.0
"Jul 22, 2015 00:00:00",50.1,50.6,50.1,50.6,6022.0
"Jul 28, 2015 00:00:00",50.6,50.6,50.6,50.6,2024.0
"Aug 05, 2015 00:00:00",50.6,50.6,50.2,50.2,10586.0
"Aug 11, 2015 00:00:00",53.0,53.0,51.95,51.95,13564.5
"Aug 24, 2015 00:00:00",50.2,50.2,50.1,50.1,11028.0
"Sep 04, 2015 00:00:00",52.0,52.0,52.0,52.0,5200.0
"Oct 01, 2015 00:00:00",51.5,51.5,51.5,51.5,515.0
"Oct 06, 2015 00:00:00",51.5,51.5,51.3,51.3,7199.5
"Oct 07, 2015 00:00:00",51.2,51.2,51.1,51.2,5628.0
"Oct 08, 2015 00:00:00",51.2,51.2,51.2,51.2,15360.0
"Oct 09, 2015 00:00:00",51.2,51.2,51.2,51.2,7680.0
"Oct 12, 2015 00:00:00",51.2,53.6,51.2,53.6,22976.0
"Oct 13, 2015 00:00:00",51.0,51.0,50.0,51.0,35355.0
"Oct 15, 2015 00:00:00",50.1,50.1,50.0,50.0,20525.0
"Oct 16, 2015 00:00:00",50.0,50.0,50.0,50.0,15000.0
"Oct 21, 2015 00:00:00",50.1,50.1,50.1,50.1,10020.0
"Oct 22, 2015 00:00:00",49.4,49.4,49.4,49.4,988.0
"Jan 13, 2016 00:00:00",38.6,38.65,38.6,38.65,30910.0
"Jan 26, 2016 00:00:00",39.1,39.1,39.1,39.1,3910.0
"Feb 24, 2016 00:00:00",48.7,48.7,48.7,48.7,9740.0
"Mar 15, 2016 00:00:00",49.9,50.0,40.0,43.2,48940.0
"Mar 16, 2016 00:00:00",47.85,47.9,47.85,47.85,71780.0
"Mar 17, 2016 00:00:00",43.2,47.9,43.2,47.8,53700.0
"Mar 18, 2016 00:00:00",47.0,47.0,47.0,47.0,4700.0
"Mar 21, 2016 00:00:00",43.5,43.5,43.5,43.5,13050.0
